#{"t_start": 1729012079.76208, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9928,1,7813.192241
0.964,5,7813.22074
0.928,10,7813.273509
0.9568,6,7813.30569
0.9784,3,7813.322015
0.9784,3,7813.337632
0.9496,7,7813.374891
0.9496,7,7814.11166
0.9712,4,7814.132449
0.9856,2,7814.143725
0.964,5,7814.171994
0.9496,7,7814.210983
0.9784,3,7814.227946
0.9928,1,7814.23298
0.9784,3,7814.247136
0.9784,3,7814.263041
0.9856,2,7814.273389
0.9856,2,7814.285205
0.9496,7,7814.32427
0.0,83,7815.567355
0.9784,3,7815.606341
0.9712,4,7815.627152
0.9712,4,7815.646541
0.9496,7,7815.682289
0.964,5,7815.70811
0.9712,4,7815.73004
0.9784,3,7815.746607
0.5752,59,7816.055594
0.964,5,7816.080991
0.9712,4,7816.103247
0.9856,2,7816.114939
0.9496,7,7816.153609
0.9784,3,7816.170683
0.9928,1,7816.175616
0.0,4,7816.19909
0.9784,3,7816.214949
0.9856,2,7816.227694
0.9928,1,7816.234011
0.9712,4,7816.257984
0.9568,6,7817.195315
0.9784,3,7817.212188
0.9784,3,7817.22965
0.9424,8,7817.271953
0.9784,3,7817.290382
0.9712,4,7817.315614
0.9928,1,7817.321363
0.9712,4,7817.342868
0.9784,3,7817.360778
0.9784,3,7817.376577
0.9856,2,7817.388473
0.9208,11,7817.482417
0.964,5,7817.549645
0.9712,4,7817.613523
0.9568,6,7817.701586
0.9712,4,7817.763613
0.604,55,7818.534848
0.9784,3,7818.548816
0.9568,6,7819.458471
0.9784,3,7819.475847
0.9856,2,7819.486805
0.9568,6,7819.518424
0.9784,3,7819.535643
0.9856,2,7819.547254
0.964,5,7819.573542
0.964,5,7819.600814
0.9856,2,7819.61219
0.9784,3,7819.627834
0.964,5,7819.656713
0.9784,3,7819.673385
0.964,5,7819.699933
0.9856,2,7819.712032
0.9784,3,7819.727978
0.9568,6,7819.761618
0.9856,2,7819.771409
0.9712,4,7819.794383
0.9784,3,7819.809011
0.9712,4,7819.833058
0.9784,3,7819.849118
0.9712,4,7819.870562
0.9856,2,7819.881517
0.964,5,7819.908967
0.9856,2,7819.918026
0.9496,7,7819.957087
0.0,1,7819.965346
0.9712,4,7819.986238
0.9712,4,7820.008624
0.9496,7,7820.043958
0.9784,3,7820.060081
0.9928,1,7820.065007
0.9856,2,7820.07726
0.9352,9,7820.124658
0.9712,4,7821.009099
0.964,5,7821.034259
0.9496,7,7821.071406
0.9856,2,7821.081785
0.9712,4,7821.103166
0.9424,8,7821.141138
0.9712,4,7821.162849
0.964,5,7821.186555
0.964,5,7821.212599
0.9784,3,7821.229095
0.9568,6,7821.259766
0.9784,3,7821.276775
0.0,1,7821.281527
0.9928,1,7821.287123
0.964,5,7821.313283
0.9496,7,7821.35106
0.9424,8,7821.392341
0.9712,4,7821.412372
0.9784,3,7821.428579
0.9784,3,7821.445666
0.9712,4,7821.467818
0.964,5,7821.497869
0.9784,3,7821.516584
0.9568,6,7821.55106
0.9712,4,7821.572344
0.9784,3,7821.589628
0.9496,7,7821.625154
0.9856,2,7821.63652
0.964,5,7821.662473
0.9856,2,7821.675979
0.9424,8,7822.612025
0.9496,7,7822.650229
0.9568,6,7822.682353
0.9784,3,7822.699714
0.964,5,7822.726443
0.9568,6,7822.758629
0.964,5,7822.787036
0.9712,4,7822.809746
0.9568,6,7822.841396
0.9424,8,7822.883682
0.9784,3,7822.899357
0.9856,2,7822.91109
0.0,2,7822.92177
0.0,5,7822.974574
0.9352,9,7823.111499
0.9568,6,7823.201068
0.964,5,7823.284578
0.9856,2,7823.323688
0.9784,3,7823.35884
0.9568,6,7823.441557
0.9568,6,7823.531751
0.9496,7,7823.631502
0.9928,1,7823.64768
0.964,5,7823.716119
0.9856,2,7823.751902
0.9712,4,7823.808491
0.9496,7,7824.957654
0.9496,7,7825.007341
0.9784,3,7825.030231
0.9928,1,7825.03703
0.9568,6,7825.084806
0.9928,1,7825.093355
0.9784,3,7825.116346
0.9856,2,7825.130316
0.9424,8,7825.188477
0.964,5,7825.223357
0.964,5,7825.260243
0.9712,4,7825.290496
0.9856,2,7825.30386
0.9712,4,7825.325076
0.9424,8,7825.36778
0.9928,1,7825.372803
0.8848,16,7825.456521
0.9928,1,7825.462728
0.676,45,7825.68928
0.9784,3,7826.606537
0.9712,4,7826.628599
0.9784,3,7826.646379
0.9928,1,7826.652665
0.9784,3,7826.668637
0.964,5,7826.695863
0.9568,6,7826.726605
0.9784,3,7826.74543
0.964,5,7826.776199
0.9352,9,7826.827205
0.9136,12,7826.893458
0.9712,4,7826.91534
0.9856,2,7826.926214
0.8992,14,7827.003259
0.9712,4,7827.024408
0.9568,6,7827.059672
0.9424,8,7827.105297
0.964,5,7827.131184
0.0,2,7827.141814
0.9568,6,7827.171557
0.8992,14,7827.242791
0.9784,3,7827.25859
0.9712,4,7827.277232
0.9496,7,7828.219628
0.9784,3,7828.233994
0.9928,1,7828.239738
0.9784,3,7828.254921
0.9784,3,7828.270812
0.9856,2,7828.281544
0.964,5,7828.305437
0.9784,3,7828.320642
0.9856,2,7828.330508
0.9568,6,7828.35898
0.9712,4,7828.378438
0.9856,2,7828.389034
0.9712,4,7828.408104
0.0,2,7828.41846
0.9784,3,7828.445892
0.9712,4,7828.507133
0.9352,9,7828.644847
0.9928,1,7828.66484
0.9568,6,7828.749966
0.9856,2,7828.782093
0.9928,1,7828.801919
0.9712,4,7828.853184
0.964,5,7828.919687
0.9424,8,7829.040198
0.9928,1,7829.056441
0.9568,6,7829.141815
0.964,5,7829.209643
0.9712,4,7829.262888
0.9712,4,7829.33215
0.9856,2,7829.364933
0.9568,6,7829.447999
0.9856,2,7829.470381
0.9928,1,7829.486542
0.9352,9,7829.553008
0.9712,4,7830.484347
0.0,2,7830.494736
0.9568,6,7830.527456
0.964,5,7830.555254
0.9856,2,7830.565088
0.9424,8,7830.605113
0.9928,1,7830.611375
0.9712,4,7830.631633
0.9856,2,7830.642421
0.9712,4,7830.661765
0.9928,1,7830.668388
0.9856,2,7830.680182
0.9856,2,7830.690936
0.9928,1,7830.697706
0.9784,3,7830.712676
0.9856,2,7830.72371
0.9784,3,7830.738535
0.9712,4,7830.760778
0.9712,4,7830.779919
0.9928,1,7830.786119
0.9928,1,7830.791652
0.9712,4,7830.814697
0.9712,4,7830.836666
0.9496,7,7830.874667
0.9784,3,7830.889257
0.9568,6,7830.920819
0.9568,6,7830.952302
0.0,1,7830.958492
0.9784,3,7830.97839
0.964,5,7831.004929
0.9856,2,7831.017138
0.9856,2,7831.027983
0.9712,4,7831.050808
0.4816,72,7832.340713
0.9712,4,7832.360909
0.9568,6,7832.395691
0.9712,4,7832.41643
0.9424,8,7832.45487
0.9712,4,7832.477346
0.9784,3,7832.492904
0.9712,4,7832.514814
0.8992,14,7832.583796
0.9352,9,7832.628582
0.8848,16,7832.710948
0.9784,3,7832.725466
0.8704,18,7833.729211
0.964,5,7833.755453
0.9928,1,7833.76036
0.9352,9,7833.852061
0.9856,2,7833.873853
0.964,5,7833.943613
0.9712,4,7834.012212
0.9712,4,7834.079796
0.9568,6,7834.164899
0.9784,3,7834.201699
0.9496,7,7834.306764
0.9856,2,7834.337943
0.9856,2,7834.376308
0.9496,7,7834.475733
0.9928,1,7834.492344
0.9424,8,7834.613731
0.964,5,7834.682432
0.9424,8,7834.805127
0.9712,4,7834.867821
0.9712,4,7834.900579
0.9712,4,7834.92212
0.964,5,7834.947368
0.9496,7,7834.981976
0.9784,3,7834.996528
0.9496,7,7835.991459
0.964,5,7836.026045
0.0,3,7836.048185
0.9856,2,7836.062425
0.9928,1,7836.068871
0.3016,97,7836.729964
0.928,10,7836.785452
0.9928,1,7836.791063
0.9856,2,7836.802205
0.9712,4,7836.822639
0.9784,3,7837.699727
0.9784,3,7837.714789
0.9784,3,7837.730608
0.9352,9,7837.776933
0.9712,4,7837.799725
0.9568,6,7837.831378
0.9928,1,7837.837619
0.9928,1,7837.843216
0.9352,9,7837.892963
0.9712,4,7837.913113
0.9496,7,7837.950143
0.9784,3,7837.967189
0.0,1,7837.972812
0.9352,9,7838.022439
0.964,5,7838.047231
0.0,1,7838.054386
0.9784,3,7838.068887
0.9856,2,7838.079494
0.964,5,7838.106393
0.9712,4,7838.126533
0.928,10,7838.182525
0.9496,7,7838.222852
0.9496,7,7838.259654
0.964,5,7838.289567
0.9136,12,7838.354973
0.0,3,7838.373289
0.9712,4,7839.295124
0.9496,7,7839.398844
0.9856,2,7839.430346
0.9784,3,7839.479451
0.9928,1,7839.49623
0.9712,4,7839.553714
0.9064,13,7839.755204
0.8128,26,7840.1343
0.0,1,7840.142188
0.9496,7,7840.254921
0.9712,4,7840.323476
0.964,5,7840.394336
0.9496,7,7840.428613
0.9784,3,7840.444133
0.9856,2,7840.453182
0.9568,6,7840.485338
0.964,5,7840.513012
0.9712,4,7840.534649
0.9856,2,7840.546452
0.7552,34,7841.612212
0.9856,2,7841.621758
0.9784,3,7841.637612
0.9712,4,7841.657022
0.9856,2,7841.668559
0.9496,7,7841.706972
0.0,5,7841.735461
0.964,5,7841.759388
0.964,5,7841.78521
0.9856,2,7841.795426
0.9496,7,7841.831018
0.9712,4,7841.853936
0.9784,3,7841.870598
0.9352,9,7841.91809
0.9928,1,7841.923876
0.9856,2,7841.933729
0.9856,2,7841.94411
0.9712,4,7841.969242
0.9784,3,7841.985403
0.964,5,7842.01273
0.7696,32,7842.192142
0.9784,3,7842.208055
0.9784,3,7842.224123
0.9784,3,7842.239663
0.9712,4,7843.030018
0.9928,1,7843.036373
0.9928,1,7843.042423
0.9568,6,7843.073754
0.9784,3,7843.091286
0.964,5,7843.119816
0.928,10,7843.175429
0.9784,3,7843.192279
0.9856,2,7843.204304
0.9712,4,7843.225734
0.9856,2,7843.23708
0.9928,1,7843.243692
0.9496,7,7843.278169
0.9928,1,7843.283659
0.964,5,7843.309798
0.9712,4,7843.331058
0.9712,4,7843.355809
0.9856,2,7843.367193
0.9784,3,7843.383006
0.9496,7,7843.422121
0.964,5,7843.450621
0.964,5,7843.477616
0.964,5,7843.503897
0.964,5,7843.531112
0.9424,8,7843.575905
0.9928,1,7843.581407
0.9784,3,7843.600466
0.9784,3,7843.616578
0.9928,1,7843.623492
0.9784,3,7843.639884
0.9424,8,7843.784512
0.9712,4,7843.805426
0.9712,4,7843.82658
0.9496,7,7844.568069
0.9928,1,7844.572772
0.892,15,7844.651894
0.9352,9,7844.789229
0.7624,33,7845.272531
0.9712,4,7845.339547
0.9712,4,7845.402889
0.9856,2,7845.425176
0.9928,1,7845.43997
0.9784,3,7845.478024
0.9784,3,7845.530352
0.9856,2,7845.562478
0.964,5,7845.631642
0.964,5,7845.7005
0.9496,7,7845.773294
0.9496,7,7845.80859
0.9856,2,7845.820759
0.9712,4,7845.842844
0.9856,2,7845.853902
0.9784,3,7845.870366
0.9784,3,7845.889967
0.9496,7,7845.927664
0.9352,9,7846.747605
0.9856,2,7846.758232
0.9352,9,7846.805681
0.9928,1,7846.811298
0.9712,4,7846.831805
0.9784,3,7846.849089
0.9784,3,7846.865575
0.9856,2,7846.875793
0.9856,2,7846.886721
0.964,5,7846.912922
0.9712,4,7846.934765
0.928,10,7846.990967
0.964,5,7847.019179
0.9784,3,7847.039156
0.0,1,7847.044725
0.9496,7,7847.087355
0.9856,2,7847.100288
0.9856,2,7847.113302
0.9496,7,7847.155148
0.9928,1,7847.161342
0.964,5,7847.190236
0.9136,12,7847.259164
0.964,5,7847.288079
0.9784,3,7847.303381
0.9784,3,7847.321815
0.9928,1,7847.326779
0.9784,3,7847.342436
0.9352,9,7847.394232
0.9712,4,7847.415633
0.964,5,7848.242366
0.9784,3,7848.257762
0.9496,7,7848.295359
0.9856,2,7848.306056
0.5536,62,7848.634557
0.9568,6,7848.666815
0.964,5,7848.695053
0.9712,4,7848.718263
0.9784,3,7848.733435
0.9856,2,7848.745514
0.9568,6,7848.778986
0.9856,2,7848.789193
0.9784,3,7848.808797
0.9856,2,7848.819927
0.9712,4,7848.841413
0.9928,1,7848.84685
0.9784,3,7848.863034
0.9496,7,7848.900525
0.0,3,7849.819077
0.9352,9,7849.866465
0.964,5,7849.894382
0.9568,6,7849.929272
0.9352,9,7849.977254
0.964,5,7850.003248
0.9856,2,7850.015759
0.9352,9,7850.098881
0.8272,24,7850.441263
0.9424,8,7850.552678
0.9712,4,7850.608469
0.9856,2,7850.645135
0.9928,1,7850.659299
0.9856,2,7850.683541
0.9856,2,7850.716291
0.9712,4,7850.781608
0.9856,2,7850.81292
0.9784,3,7850.860533
0.9712,4,7850.913986
0.9712,4,7850.967918
0.9568,6,7851.051982
0.9784,3,7851.08842
0.9784,3,7851.135313
0.964,5,7851.164505
0.9496,7,7852.083904
0.9424,8,7852.12586
0.9496,7,7852.163654
0.9856,2,7852.17507
0.964,5,7852.203234
0.9928,1,7852.208137
0.9928,1,7852.215524
0.9712,4,7852.237108
0.0,1,7852.242556
0.9856,2,7852.254119
0.9712,4,7852.273773
0.9712,4,7852.29663
0.964,5,7852.322517
0.964,5,7852.348514
0.9928,1,7852.354069
0.9712,4,7852.373744
0.9712,4,7852.395069
0.9784,3,7852.409604
0.964,5,7852.434072
0.964,5,7852.458913
0.9784,3,7852.473085
0.9712,4,7852.494722
0.9784,3,7852.509233
0.964,5,7852.53474
0.9352,9,7852.581919
0.9784,3,7852.59819
0.9712,4,7852.619814
0.9568,6,7852.653799
0.9928,1,7852.659465
0.9712,4,7852.678234
0.9496,7,7852.714676
0.9568,6,7852.748621
0.964,5,7853.758205
0.9784,3,7853.7771
0.9424,8,7853.821074
0.9928,1,7853.826999
0.9856,2,7853.83795
0.9856,2,7853.849452
0.964,5,7853.879584
0.964,5,7853.907771
0.9568,6,7853.943614
0.9856,2,7853.953976
0.9928,1,7853.961953
0.9568,6,7853.997197
0.9784,3,7854.016386
0.9712,4,7854.039734
0.9712,4,7854.065099
0.9712,4,7854.089864
0.9856,2,7854.10091
0.9784,3,7854.11865
0.9712,4,7854.140477
0.9712,4,7854.162389
0.964,5,7854.191338
0.9928,1,7854.197248
0.9496,7,7854.233428
0.0,7,7854.27111
0.9856,2,7854.28434
0.9784,3,7854.300604
0.964,5,7854.326519
0.9568,6,7854.357368
0.9352,9,7854.405773
0.9496,7,7854.44144
0.9424,8,7855.48927
0.9784,3,7855.506529
0.9856,2,7855.516853
0.9424,8,7855.56198
0.9856,2,7855.572577
0.9928,1,7855.579259
0.9784,3,7855.59763
0.9784,3,7855.614243
0.964,5,7855.642557
0.9568,6,7855.677535
0.9352,9,7855.725367
0.928,10,7855.784475
0.9496,7,7855.823268
0.9712,4,7855.843579
0.9928,1,7855.851115
0.9928,1,7855.857704
0.9856,2,7855.868655
0.9856,2,7855.879807
0.9928,1,7855.886205
0.964,5,7855.913162
0.8992,14,7855.991765
0.9784,3,7856.009304
0.964,5,7856.035176
0.964,5,7856.064861
0.9208,11,7856.125365
0.964,5,7856.154096
0.964,5,7857.150391
0.9784,3,7857.244592
0.9856,2,7857.256812
0.9568,6,7857.289628
0.9496,7,7857.325838
0.964,5,7857.354208
0.964,5,7857.382423
0.9568,6,7857.414436
0.9712,4,7857.437261
0.9712,4,7857.459066
0.9784,3,7857.476604
0.928,10,7857.527014
0.9784,3,7857.54341
0.9496,7,7857.581288
0.9856,2,7857.59357
0.9784,3,7857.609619
0.9712,4,7857.632034
0.8848,16,7857.716397
0.964,5,7857.744106
0.0,1,7857.749536
0.9568,6,7857.780315
0.9928,1,7857.786109
0.9784,3,7857.803545
0.9496,7,7857.840585
0.9928,1,7857.845573
0.964,5,7857.873345
0.9856,2,7857.883556
0.9712,4,7857.905602
0.9784,3,7858.824059
0.9928,1,7858.830926
0.9712,4,7858.851618
0.9784,3,7858.868832
0.9568,6,7858.902849
0.9568,6,7858.934957
0.9712,4,7858.956629
0.9496,7,7858.990942
0.9352,9,7859.0397
0.9424,8,7859.079816
0.9496,7,7859.116539
0.0,1,7859.122886
0.9712,4,7859.146613
0.9424,8,7859.190973
0.9568,6,7859.223902
0.9784,3,7859.239882
0.9712,4,7859.261273
0.9496,7,7859.296839
0.9856,2,7859.307371
0.9496,7,7859.34217
0.9352,9,7859.392157
0.9928,1,7859.397897
0.9496,7,7859.436558
0.9568,6,7859.469523
0.9568,6,7859.498755
0.9424,8,7860.464065
0.9712,4,7860.490173
0.9712,4,7860.516511
0.9424,8,7860.571447
0.964,5,7860.597299
0.9856,2,7860.608524
0.9928,1,7860.613744
0.9712,4,7860.632338
0.9712,4,7860.652045
0.9712,4,7860.671825
0.9784,3,7860.686642
0.9568,6,7860.713936
0.7912,29,7860.858505
0.964,5,7860.885013
0.9856,2,7860.897125
0.9856,2,7860.907076
0.9856,2,7860.916996
0.964,5,7860.94156
0.964,5,7860.968011
0.964,5,7860.992694
0.9856,2,7861.003098
0.9496,7,7861.03929
0.9928,1,7861.046151
0.892,15,7862.394862
0.9712,4,7862.457219
0.9568,6,7862.549127
0.9928,1,7862.558059
0.9424,8,7862.675044
0.964,5,7862.757321
0.9496,7,7862.872368
0.9568,6,7862.963871
0.9352,9,7863.046718
0.9928,1,7863.052204
0.9496,7,7863.089698
0.9784,3,7863.105139
0.8992,14,7863.177294
0.9568,6,7863.210654
0.0,3,7863.225667
0.964,5,7863.252792
0.9856,2,7863.263231
0.9712,4,7863.283491
0.9424,8,7863.326195
0.9568,6,7863.355995
0.9424,8,7863.397723
0.9784,3,7863.415949
0.9928,1,7863.422112
0.9856,2,7863.433186
0.9568,6,7864.373228
0.9496,7,7864.411505
0.9496,7,7864.446399
0.9712,4,7864.467656
0.9928,1,7864.474444
0.9784,3,7864.492819
0.9352,9,7864.541033
0.9784,3,7864.55878
0.9496,7,7864.595777
0.9712,4,7864.621607
0.9856,2,7864.632415
0.9856,2,7864.642683
0.9784,3,7864.661519
0.9352,9,7864.710113
0.0,4,7864.732948
0.964,5,7864.75835
0.9784,3,7864.773097
0.9856,2,7864.783535
0.9784,3,7864.800272
0.9568,6,7864.829702
0.9352,9,7864.875366
0.9784,3,7864.892202
0.9712,4,7864.913936
0.964,5,7864.938756
0.9856,2,7864.949682
0.964,5,7864.974558
0.8776,17,7865.96408
0.9784,3,7865.97932
0.9928,1,7865.985646
0.9928,1,7865.991316
0.9856,2,7866.001683
0.9784,3,7866.018191
0.9928,1,7866.023933
0.9424,8,7866.06624
0.9712,4,7866.08713
0.9928,1,7866.093219
0.9496,7,7866.129659
0.964,5,7866.158685
0.9712,4,7866.179461
0.9568,6,7866.213716
0.9424,8,7866.256697
0.9928,1,7866.263471
0.9712,4,7866.284349
0.9712,4,7866.304672
0.964,5,7866.331235
0.9856,2,7866.341169
0.9424,8,7866.383549
0.9712,4,7866.403551
0.9712,4,7866.426926
0.9856,2,7866.439262
0.9568,6,7866.468356
0.9712,4,7866.487962
0.9856,2,7866.499191
0.9928,1,7866.503997
0.9856,2,7866.515482
0.9928,1,7866.520949
0.964,5,7866.546275
0.9568,6,7866.578491
0.9856,2,7866.589126
0.0,14,7868.485217
0.0,5,7868.511173
0.9496,7,7868.548939
0.9568,6,7868.580851
0.9712,4,7868.603586
0.9784,3,7868.622172
0.9856,2,7868.633266
0.9856,2,7868.644438
0.9712,4,7868.666817
0.9784,3,7868.685859
0.9856,2,7868.696915
0.9568,6,7868.727841
0.964,5,7868.756971
0.9424,8,7868.800673
0.9064,13,7868.87595
0.9496,7,7868.914477
0.928,10,7868.968699
0.9784,3,7868.986406
0.9784,3,7869.003817
0.9712,4,7869.025029
0.9712,4,7869.04716
0.9568,6,7869.081515
0.9784,3,7869.097665
0.9496,7,7869.138043
0.9712,4,7869.161071
0.9568,6,7870.098124
0.9136,12,7870.16074
0.9856,2,7870.172246
0.964,5,7870.197763
0.9928,1,7870.203308
0.9352,9,7870.251378
0.964,5,7870.279141
0.9712,4,7870.299507
0.9784,3,7870.314637
0.9928,1,7870.320047
0.9928,1,7870.325
0.9784,3,7870.340727
0.964,5,7870.367126
0.9928,1,7870.374949
0.9568,6,7870.405075
0.9784,3,7870.419219
0.9856,2,7870.42946
0.9784,3,7870.445801
0.9712,4,7870.466313
0.0,6,7870.495821
0.9928,1,7870.50174
0.9928,1,7870.506616
0.9784,3,7870.521331
0.9784,3,7870.536432
0.964,5,7870.561299
0.9784,3,7870.576742
0.964,5,7870.60131
0.9568,6,7870.630249
0.9712,4,7870.650107
0.9928,1,7870.655507
0.9856,2,7870.666669
0.964,5,7870.692641
0.9424,8,7870.731947
0.964,5,7871.648337
0.9784,3,7871.663203
0.9928,1,7871.668159
0.9712,4,7871.687722
0.9424,8,7871.728135
0.9928,1,7871.734117
0.964,5,7871.761005
0.964,5,7871.787066
0.9928,1,7871.793359
0.9568,6,7871.823353
0.9856,2,7871.833607
0.9496,7,7871.869643
0.964,5,7871.896497
0.928,10,7871.950424
0.9352,9,7871.998348
0.9496,7,7872.035865
0.9856,2,7872.046472
0.964,5,7872.073715
0.892,15,7872.150713
0.9712,4,7872.172251
0.9424,8,7872.217914
0.9424,8,7872.26038
0.9928,1,7872.265978
0.9568,6,7872.298704
0.9856,2,7874.070367
0.8992,14,7874.152322
0.9856,2,7874.164545
0.9424,8,7874.209932
0.9856,2,7874.220474
0.9856,2,7874.231207
0.964,5,7874.256982
0.9784,3,7874.272951
0.9424,8,7874.318154
0.9496,7,7874.354696
0.9712,4,7874.378968
0.9568,6,7874.409766
0.9352,9,7874.458228
0.9496,7,7874.496555
0.9568,6,7874.529483
0.964,5,7874.553457
0.9352,9,7874.601051
0.9928,1,7874.606805
0.9568,6,7874.638498
0.9928,1,7874.645106
0.964,5,7874.670077
0.9712,4,7874.692772
0.9568,6,7874.723243
0.964,5,7874.752137
0.9928,1,7874.757141
0.9784,3,7875.685778
0.9856,2,7875.699867
0.9712,4,7875.731472
0.9856,2,7875.744939
0.9784,3,7875.766153
0.9712,4,7875.790593
0.9208,11,7875.847593
0.964,5,7875.874169
0.9784,3,7875.891625
0.9712,4,7875.913534
0.9424,8,7875.956318
0.964,5,7875.981424
0.9856,2,7875.993593
0.9856,2,7876.003951
0.9712,4,7876.024381
0.9784,3,7876.040692
0.9496,7,7876.076683
0.9856,2,7876.08711
0.9856,2,7876.097899
0.9496,7,7876.135587
0.8848,16,7876.220551
0.9784,3,7876.237037
0.9568,6,7876.267695
0.9712,4,7876.287869
0.9856,2,7876.298624
0.9568,6,7876.333286
0.9928,1,7876.338119
0.9856,2,7876.348188
0.9712,4,7876.369252
0.9784,3,7877.288893
0.9568,6,7877.321748
0.9352,9,7877.366832
0.9424,8,7877.411667
0.9712,4,7877.435648
0.9784,3,7877.452173
0.0,3,7877.468723
0.9928,1,7877.47508
0.9568,6,7877.507126
0.9712,4,7877.529031
0.964,5,7877.558997
0.9856,2,7877.569699
0.964,5,7877.598087
0.964,5,7877.624998
0.9784,3,7877.640955
0.9856,2,7877.653738
0.964,5,7877.683054
0.9496,7,7877.7191
0.928,10,7877.774576
0.9856,2,7877.785488
0.964,5,7877.811722
0.964,5,7877.84064
0.9856,2,7877.852019
0.9856,2,7877.862504
0.928,10,7877.916391
0.9496,7,7877.952551
0.9712,4,7877.975091
0.9856,2,7877.985886
0.9784,3,7879.826742
0.9712,4,7879.853897
0.928,10,7879.928524
0.0,4,7879.95718
0.9568,6,7880.00163
0.9568,6,7880.045341
0.8704,18,7880.172877
0.9856,2,7880.189388
0.964,5,7880.224221
0.9496,7,7880.264596
0.9784,3,7880.282467
0.9928,1,7880.287872
0.9856,2,7880.299185
0.9712,4,7880.323266
0.9784,3,7880.340747
0.9712,4,7880.362032
0.9928,1,7880.36831
0.928,10,7880.421532
0.9712,4,7880.44166
0.9568,6,7880.47723
0.964,5,7880.505179
0.9424,8,7880.543655
0.9136,12,7880.607489
0.82,25,7881.654619
0.9424,8,7881.69716
0.9856,2,7881.708675
0.9496,7,7881.744669
0.9712,4,7881.766567
0.9712,4,7881.787509
0.9568,6,7881.819762
0.9496,7,7881.856049
0.9712,4,7881.876245
0.9928,1,7881.88188
0.9568,6,7881.913786
0.964,5,7881.939141
0.9856,2,7881.950928
0.9784,3,7881.968112
0.9784,3,7881.983798
0.9424,8,7882.026271
0.964,5,7882.051892
0.9856,2,7882.062594
0.9496,7,7882.095791
0.9784,3,7882.110579
0.9784,3,7882.12596
0.964,5,7882.152546
0.928,10,7883.111305
0.0,27,7883.257159
0.9568,6,7883.289133
0.9928,1,7883.295204
0.964,5,7883.319569
0.9784,3,7883.3348
0.9712,4,7883.356907
0.9928,1,7883.361663
0.964,5,7883.387289
0.9784,3,7883.403919
0.9064,13,7883.514154
0.9712,4,7883.533803
0.9928,1,7883.538627
0.964,5,7883.565618
0.9496,7,7883.609904
0.9928,1,7883.623558
0.964,5,7883.697834
0.9928,1,7883.713965
0.9784,3,7883.74664
0.9496,7,7883.862252
0.0,2,7883.883767
0.9712,4,7883.936742
0.9928,1,7883.952591
0.9784,3,7884.004657
0.0,2,7884.032614
0.9712,4,7884.089841
0.9856,2,7884.125693
0.9784,3,7884.162321
0.964,5,7885.503397
0.9496,7,7885.54311
0.9856,2,7885.555916
0.9928,1,7885.562958
0.9496,7,7885.599743
