#{"t_start": 1729012079.7672002, "env_id": "MiniGrid-Fetch-5x5-N2-v0"}
r,l,t
0.9928,1,8363.923972
0.9928,1,8363.930208
0.9568,6,8363.961914
0.9784,3,8363.977104
0.9784,3,8363.994035
0.9856,2,8364.003636
0.964,5,8364.028456
0.964,5,8364.055752
0.64,50,8365.217502
0.9856,2,8365.228405
0.9424,8,8365.272452
0.9928,1,8365.278075
0.8632,19,8365.380493
0.9712,4,8365.402371
0.9568,6,8365.432236
0.9928,1,8365.438267
0.9856,2,8365.450018
0.9712,4,8365.471171
0.9568,6,8365.502302
0.9352,9,8365.551212
0.9712,4,8365.573643
0.9496,7,8365.614954
0.9568,6,8365.645053
0.9568,6,8365.678341
0.964,5,8365.706933
0.9712,4,8365.728808
0.9496,7,8365.76553
0.9784,3,8365.783189
0.9784,3,8365.80119
0.964,5,8365.831346
0.9712,4,8365.854255
0.964,5,8365.880478
0.9784,3,8365.897009
0.9784,3,8366.799877
0.9712,4,8366.820963
0.9568,6,8366.853109
0.9928,1,8366.859421
0.9424,8,8366.906757
0.964,5,8366.934828
0.9856,2,8366.948097
0.9784,3,8366.966395
0.964,5,8366.992018
0.9784,3,8367.009666
0.9784,3,8367.026133
0.0,2,8367.042367
0.9928,1,8367.048494
0.9856,2,8367.062255
0.9712,4,8367.089812
0.9856,2,8367.102885
0.9568,6,8367.136457
0.9712,4,8367.1588
0.9712,4,8367.180699
0.9712,4,8367.202165
0.964,5,8367.22713
0.0,2,8367.239356
0.9712,4,8367.261841
0.8776,17,8367.348771
0.9424,8,8367.388239
0.9712,4,8367.408217
0.9784,3,8367.423117
0.9496,7,8367.457673
0.9928,1,8367.463917
0.9424,8,8369.243162
0.9784,3,8369.256956
0.928,10,8369.307192
0.9856,2,8369.318616
0.9856,2,8369.330215
0.9784,3,8369.347164
0.9424,8,8369.387601
0.9784,3,8369.402876
0.9784,3,8369.419075
0.9784,3,8369.434369
0.9712,4,8369.456612
0.964,5,8369.484341
0.964,5,8369.510525
0.9568,6,8369.539863
0.9784,3,8369.556522
0.0,11,8369.612243
0.0,19,8369.710654
0.9568,6,8369.739666
0.9856,2,8369.749362
0.9928,1,8369.754128
0.9784,3,8369.771456
0.9856,2,8369.78175
0.9784,3,8369.799662
0.9928,1,8369.806196
0.9856,2,8369.817939
0.9856,2,8369.827063
0.964,5,8369.853086
0.9856,2,8369.865016
0.9784,3,8369.881516
0.9712,4,8370.78962
0.964,5,8370.818926
0.9568,6,8370.849759
0.9784,3,8370.86541
0.8776,17,8370.956644
0.9928,1,8370.962839
0.9928,1,8370.968025
0.9856,2,8370.978467
0.9568,6,8371.085682
0.9496,7,8371.124372
0.9928,1,8371.129998
0.9784,3,8371.145758
0.9712,4,8371.166907
0.964,5,8371.193321
0.9424,8,8371.234339
0.9928,1,8371.240553
0.9784,3,8371.255793
0.9424,8,8371.293882
0.9856,2,8371.304905
0.9568,6,8371.335205
0.9712,4,8371.355265
0.9712,4,8371.376173
0.9496,7,8371.414052
0.9568,6,8371.444996
0.9712,4,8371.465758
0.9568,6,8371.492904
0.9712,4,8371.513445
0.28,100,8373.0087
0.9856,2,8373.019773
0.9784,3,8373.035151
0.9856,2,8373.048417
0.9784,3,8373.065167
0.9856,2,8373.077721
0.9856,2,8373.08851
0.9784,3,8373.102484
0.9856,2,8373.11446
0.9712,4,8373.134177
0.0,3,8373.152756
0.9712,4,8373.173922
0.9856,2,8374.94101
0.928,10,8374.995868
0.9856,2,8375.008052
0.928,10,8375.062462
0.9784,3,8375.078085
0.9568,6,8375.10907
0.9712,4,8375.132325
0.9424,8,8375.176309
0.9424,8,8375.221834
0.9928,1,8375.227939
0.964,5,8375.258029
0.9568,6,8375.289372
0.0,20,8375.397046
0.9496,7,8375.435342
0.9856,2,8375.445375
0.9928,1,8375.451057
0.9712,4,8375.47053
0.964,5,8375.496924
0.9568,6,8375.526262
0.0,4,8375.546962
0.9712,4,8375.569953
0.9568,6,8375.600405
0.9208,11,8376.54308
0.9784,3,8376.561243
0.9712,4,8376.585054
0.9856,2,8376.595908
0.964,5,8376.622886
0.964,5,8376.646974
0.9568,6,8376.679521
0.9784,3,8376.694796
0.9784,3,8376.711304
0.9928,1,8376.716866
0.9568,6,8376.749866
0.9496,7,8376.784942
0.928,10,8376.835097
0.9856,2,8376.846365
0.0,3,8376.861242
0.9496,7,8376.895643
0.9424,8,8376.938429
0.8128,26,8377.079534
0.9496,7,8377.115442
0.964,5,8377.142054
0.9784,3,8377.156749
0.9424,8,8378.090077
0.0,6,8378.123501
0.9712,4,8378.146636
0.9712,4,8378.166897
0.9568,6,8378.197155
0.9496,7,8378.230528
0.9856,2,8378.242377
0.0,4,8378.264942
0.9208,11,8378.321229
0.9568,6,8378.357219
0.9856,2,8378.367939
0.9856,2,8378.379521
0.9784,3,8378.396242
0.964,5,8378.423558
0.9928,1,8378.428777
0.9568,6,8378.460927
0.9568,6,8378.492323
0.9712,4,8378.514153
0.9712,4,8378.537171
0.9784,3,8378.551181
0.9568,6,8378.581344
0.9928,1,8378.587696
0.9784,3,8378.603827
0.9856,2,8378.613005
0.9784,3,8378.628783
0.9784,3,8378.668506
0.9568,6,8378.75309
0.9712,4,8378.809282
0.9568,6,8378.904022
0.9712,4,8378.949212
0.9784,3,8380.499905
0.964,5,8380.527847
0.9712,4,8380.550395
0.9784,3,8380.56692
0.964,5,8380.592594
0.9784,3,8380.607166
0.9712,4,8380.630015
0.9712,4,8380.650378
0.9928,1,8380.657345
0.964,5,8380.68632
0.9784,3,8380.702134
0.9568,6,8380.733758
0.9424,8,8380.778361
0.9712,4,8380.799163
0.9712,4,8380.819844
0.9352,9,8380.868381
0.964,5,8380.894637
0.856,20,8380.999764
0.9784,3,8381.017716
0.9496,7,8381.057312
0.9568,6,8381.091212
0.964,5,8381.117068
0.9712,4,8381.138661
0.9856,2,8381.150921
0.9712,4,8381.173325
0.9856,2,8381.183612
0.9568,6,8382.087862
0.9568,6,8382.121577
0.9352,9,8382.168103
0.9856,2,8382.179165
0.9568,6,8382.211232
0.9568,6,8382.242066
0.9568,6,8382.274161
0.9712,4,8382.295921
0.9784,3,8382.313159
0.9928,1,8382.319889
0.9712,4,8382.341984
0.9424,8,8382.385047
0.9784,3,8382.400204
0.9856,2,8382.413346
0.9712,4,8382.435408
0.9784,3,8382.451913
0.0,7,8382.490487
0.9784,3,8382.507301
0.964,5,8382.534129
0.964,5,8382.560822
0.9712,4,8382.581612
0.9352,9,8382.629942
0.9712,4,8382.652036
0.9784,3,8382.667701
0.9784,3,8382.681756
0.9424,8,8382.724347
0.9784,3,8382.739958
0.9712,4,8383.628527
0.9928,1,8383.633528
0.964,5,8383.66232
0.9784,3,8383.677795
0.9568,6,8383.710071
0.9568,6,8383.741767
0.9424,8,8383.780996
0.9712,4,8383.801495
0.9568,6,8383.833729
0.964,5,8383.860237
0.9784,3,8383.877279
0.9352,9,8383.924999
0.9784,3,8383.939936
0.9496,7,8383.976088
0.9784,3,8383.991898
0.9712,4,8384.016031
0.9712,4,8384.035905
0.9856,2,8384.046709
0.9856,2,8384.055857
0.9784,3,8384.073881
0.7768,31,8384.382625
0.9568,6,8384.471068
0.9784,3,8384.514453
0.9496,7,8385.996074
0.9568,6,8386.025373
0.8632,19,8386.128739
0.9712,4,8386.15117
0.964,5,8386.178369
0.9856,2,8386.188921
0.9568,6,8386.22094
0.9712,4,8386.242122
0.8416,22,8386.357647
0.964,5,8386.383946
0.9928,1,8386.390527
0.9712,4,8386.409773
0.964,5,8386.437182
0.9784,3,8386.451308
0.964,5,8386.478113
0.9928,1,8386.48298
0.9784,3,8386.60003
0.9496,7,8386.635784
0.0,3,8386.651783
0.9568,6,8386.684002
0.9856,2,8386.69584
0.964,5,8386.72255
0.9712,4,8386.745001
0.964,5,8387.74619
0.964,5,8387.782632
0.9856,2,8387.798665
0.964,5,8387.83243
0.964,5,8387.871418
0.9928,1,8387.879321
0.9424,8,8387.937023
0.9856,2,8387.953168
0.9928,1,8387.961045
0.9784,3,8387.982511
0.9856,2,8387.997015
0.9784,3,8388.015154
0.9928,1,8388.021178
0.9856,2,8388.03219
0.9496,7,8388.070994
0.9856,2,8388.082857
0.964,5,8388.110917
0.0,70,8388.47733
0.9856,2,8389.380387
0.9784,3,8389.395642
0.9568,6,8389.430645
0.9856,2,8389.441857
0.9856,2,8389.454765
0.9496,7,8389.49248
0.964,5,8389.521523
0.9856,2,8389.531434
0.9712,4,8389.552456
0.9928,1,8389.55731
0.9712,4,8389.580914
0.9568,6,8389.61069
0.9856,2,8389.622449
0.9712,4,8389.650909
0.964,5,8389.720019
0.9568,6,8389.813813
0.9856,2,8389.839204
0.964,5,8389.908024
0.0,3,8389.950201
0.9784,3,8389.993098
0.9568,6,8390.079391
0.9928,1,8390.093878
0.9568,6,8390.173443
0.748,35,8390.660863
0.9712,4,8390.725776
0.964,5,8391.64851
0.9784,3,8391.666936
0.9856,2,8391.678107
0.0,7,8391.716869
0.9856,2,8391.729149
0.9784,3,8391.74595
0.9424,8,8391.790212
0.964,5,8391.817466
0.9856,2,8391.828192
0.9856,2,8391.838581
0.9712,4,8391.860741
0.9784,3,8391.87654
0.964,5,8391.901812
0.9568,6,8391.936009
0.9352,9,8391.984418
0.964,5,8392.012313
0.9856,2,8392.023956
0.9568,6,8392.055066
0.9568,6,8392.088572
0.9856,2,8392.098789
0.9928,1,8392.104165
0.9928,1,8392.10966
0.964,5,8392.135251
0.964,5,8392.161087
0.9568,6,8392.192953
0.9568,6,8392.223275
0.9856,2,8392.23364
0.9712,4,8392.256561
0.9784,3,8392.273092
0.9712,4,8392.295915
0.9712,4,8392.315225
0.9496,7,8393.234603
0.9928,1,8393.240823
0.964,5,8393.268646
0.9784,3,8393.284678
0.9928,1,8393.290879
0.9712,4,8393.31184
0.9784,3,8393.32706
0.964,5,8393.354391
0.9496,7,8393.389952
0.9712,4,8393.41105
0.9784,3,8393.424792
0.9856,2,8393.434703
0.9568,6,8393.466374
0.9568,6,8393.495522
0.9712,4,8393.515036
0.9424,8,8393.559396
0.964,5,8393.585777
0.9352,9,8393.632165
0.9856,2,8393.642268
0.9784,3,8393.657478
0.9856,2,8393.66735
0.964,5,8393.692769
0.964,5,8393.717907
0.9424,8,8393.757028
0.9784,3,8393.885334
0.9856,2,8393.897023
0.9424,8,8393.939779
0.9568,6,8393.969203
0.9928,1,8393.974993
0.9712,4,8394.873373
0.9712,4,8394.895326
0.9784,3,8394.910607
0.964,5,8394.93436
0.9496,7,8394.971105
0.9856,2,8394.98404
0.9712,4,8395.005231
0.9856,2,8395.018199
0.9712,4,8395.039514
0.964,5,8395.06809
0.9856,2,8395.078651
0.0,2,8395.102581
0.9928,1,8395.108732
0.9784,3,8395.157861
0.9496,7,8395.267807
0.9856,2,8395.297275
0.9784,3,8395.340591
0.9784,3,8395.383995
0.9496,7,8395.485859
0.9856,2,8395.50774
0.9856,2,8395.52829
0.9784,3,8395.576415
0.9568,6,8395.659523
0.9784,3,8395.712157
0.9352,9,8395.849629
0.9856,2,8395.868804
0.9856,2,8395.901913
0.9568,6,8395.990157
0.9712,4,8396.041741
0.964,5,8396.111792
0.9712,4,8396.17163
0.964,5,8396.219743
0.9784,3,8396.237642
0.9712,4,8396.259114
0.9496,7,8397.211182
0.9352,9,8397.260683
0.964,5,8397.289784
0.9712,4,8397.309869
0.9928,1,8397.316948
0.9712,4,8397.340307
0.9568,6,8397.369861
0.9496,7,8397.409344
0.9928,1,8397.415419
0.9928,1,8397.420315
0.9712,4,8397.442838
0.9856,2,8397.454437
0.9784,3,8397.46951
0.964,5,8397.497533
0.9424,8,8397.540321
0.9712,4,8397.561902
0.9496,7,8397.599329
0.9856,2,8397.611093
0.9424,8,8397.654047
0.9856,2,8397.666438
0.9856,2,8397.678211
0.9784,3,8397.694771
0.964,5,8397.721301
0.9568,6,8397.755368
0.9856,2,8397.765831
0.9928,1,8397.772012
0.9352,9,8397.818444
0.9712,4,8397.839
0.9712,4,8397.860104
0.9784,3,8398.778497
0.9568,6,8398.810369
0.9856,2,8398.822686
0.9136,12,8398.883946
0.9784,3,8398.89883
0.928,10,8398.950529
0.9064,13,8399.019625
0.9856,2,8399.031043
0.9784,3,8399.047915
0.9928,1,8399.053545
0.9712,4,8399.073181
0.9712,4,8399.094416
0.9784,3,8399.109267
0.9928,1,8399.115106
0.9568,6,8399.146281
0.9568,6,8399.175328
0.9496,7,8399.211519
0.964,5,8399.236474
0.9712,4,8399.257664
0.964,5,8399.283794
0.9856,2,8399.294387
0.9784,3,8399.310516
0.9928,1,8399.316168
0.9784,3,8399.33188
0.9928,1,8399.33848
0.0,7,8399.374485
0.9784,3,8399.390466
0.9856,2,8399.402261
0.964,5,8399.429878
0.9712,4,8400.338783
0.9712,4,8400.360446
0.9424,8,8400.407777
0.9856,2,8400.418316
0.9928,1,8400.425568
0.9568,6,8400.456772
0.9208,11,8400.530494
0.8848,16,8400.739202
0.9712,4,8400.792161
0.9712,4,8400.84667
0.9784,3,8400.879883
0.9568,6,8400.953627
0.9712,4,8401.018502
0.964,5,8401.087861
0.9928,1,8401.093323
0.9856,2,8401.126567
0.9784,3,8401.163555
0.9712,4,8401.217174
0.928,10,8401.353214
0.9784,3,8401.401742
0.9712,4,8401.45304
0.9568,6,8401.535679
0.964,5,8401.600606
0.9568,6,8401.649945
0.9784,3,8401.665438
0.9712,4,8401.6871
0.9928,1,8401.692206
0.9856,2,8402.587999
0.7768,31,8402.74874
0.9784,3,8402.76442
0.964,5,8402.791703
0.9568,6,8402.825369
0.0,1,8402.831083
0.9784,3,8402.848001
0.9568,6,8402.879011
0.9928,1,8402.884356
0.9928,1,8402.890945
0.9712,4,8402.910443
0.9784,3,8402.927222
0.9784,3,8402.942755
0.9784,3,8402.958285
0.9784,3,8402.973862
0.9928,1,8402.980057
0.9424,8,8403.019204
0.9856,2,8403.029776
0.9712,4,8403.05053
0.9712,4,8403.071707
0.9856,2,8403.082017
0.9568,6,8403.113245
0.964,5,8403.137744
0.9712,4,8403.157435
0.0,3,8403.174932
0.9712,4,8403.195145
0.9784,3,8403.211707
0.9928,1,8403.216428
0.964,5,8403.242645
0.9424,8,8404.165372
0.9352,9,8404.213375
0.964,5,8404.239293
0.9712,4,8404.261405
0.9856,2,8404.273866
0.9784,3,8404.291205
0.9496,7,8404.327052
0.9856,2,8404.337868
0.9856,2,8404.349232
0.9928,1,8404.355452
0.9856,2,8404.366324
0.9856,2,8404.376472
0.9424,8,8404.420378
0.9784,3,8404.43662
0.964,5,8404.462615
0.964,5,8404.488772
0.9424,8,8404.529623
0.9568,6,8404.562141
0.9784,3,8404.581192
0.9784,3,8404.596975
0.0,2,8404.608416
0.9712,4,8404.629213
0.9856,2,8404.639333
0.964,5,8404.666713
0.9136,12,8404.728776
0.9712,4,8404.751637
0.9928,1,8404.75714
0.9784,3,8404.772418
0.9784,3,8404.788086
0.9496,7,8405.716024
0.964,5,8405.744746
0.9784,3,8405.760454
0.9784,3,8405.779318
0.964,5,8405.80461
0.9712,4,8405.82706
0.9856,2,8405.838216
0.9712,4,8405.858769
0.9712,4,8405.880971
0.9712,4,8405.903015
0.964,5,8405.931134
0.9712,4,8405.953718
0.9856,2,8405.964964
0.9568,6,8405.994745
0.9712,4,8406.052238
0.9496,7,8406.154783
0.928,10,8406.293173
0.9424,8,8406.405191
0.9784,3,8406.441261
0.0,3,8406.486481
0.9712,4,8406.544146
0.9856,2,8406.574384
0.9424,8,8406.695822
0.9208,11,8406.842141
0.9712,4,8406.901052
0.964,5,8406.965549
0.9784,3,8407.001564
0.9208,11,8408.14531
0.9856,2,8408.161135
0.9784,3,8408.183452
0.9496,7,8408.231632
0.9928,1,8408.240073
0.9352,9,8408.303345
0.9856,2,8408.318771
0.9568,6,8408.358355
0.0,6,8408.389712
0.9856,2,8408.399323
0.9496,7,8408.435688
0.9568,6,8408.468807
0.9856,2,8408.480362
0.9856,2,8408.490401
0.964,5,8408.517601
0.964,5,8408.545962
0.9856,2,8408.559354
0.568,60,8409.767035
0.9712,4,8409.786097
0.928,10,8409.840865
0.9856,2,8409.85255
0.9568,6,8409.886449
0.856,20,8409.990983
0.964,5,8410.017785
0.9712,4,8410.040838
0.9784,3,8410.056478
0.964,5,8410.084938
0.9496,7,8410.125111
0.9496,7,8410.161677
0.9784,3,8410.177203
0.964,5,8410.203054
0.9784,3,8410.219452
0.964,5,8410.245421
0.9496,7,8410.282807
0.9928,1,8410.290039
0.964,5,8410.316952
0.9568,6,8410.350094
0.9712,4,8410.370671
0.9568,6,8410.402577
0.928,10,8411.405211
0.9712,4,8411.433643
0.9784,3,8411.455636
0.9712,4,8411.48653
0.9856,2,8411.510077
0.8992,14,8411.73274
0.928,10,8411.874161
0.9208,11,8412.03603
0.9712,4,8412.093855
0.964,5,8412.155224
0.8992,14,8412.360715
0.9712,4,8412.415795
0.9712,4,8412.473699
0.9424,8,8412.570351
0.9856,2,8412.607003
0.964,5,8412.641436
0.9784,3,8412.657336
0.964,5,8412.683475
0.964,5,8412.70935
0.0,4,8412.729408
0.9856,2,8412.740381
0.9856,2,8412.751301
0.9856,2,8412.762198
0.9712,4,8412.781677
0.9568,6,8413.743738
0.9784,3,8413.761117
0.9784,3,8413.777229
0.9856,2,8413.789371
0.9712,4,8413.810284
0.9496,7,8413.847655
0.9784,3,8413.866445
0.9496,7,8413.90459
0.9784,3,8413.923546
0.9712,4,8413.945809
0.9568,6,8413.979153
0.9784,3,8413.996204
0.9928,1,8414.002674
0.964,5,8414.029603
0.9496,7,8414.067053
0.964,5,8414.095232
0.9856,2,8414.106642
0.964,5,8414.134381
0.9784,3,8414.152574
0.9712,4,8414.17398
0.964,5,8414.202471
0.964,5,8414.228783
0.9856,2,8414.240545
0.964,5,8414.268789
0.9784,3,8414.285408
0.9784,3,8414.300039
0.9496,7,8414.338081
0.9856,2,8414.348356
0.9784,3,8414.363554
0.9856,2,8414.375804
0.9568,6,8414.4077
0.964,5,8415.400252
0.964,5,8415.427125
0.9784,3,8415.44444
0.9784,3,8415.462111
0.964,5,8415.489643
0.6904,43,8415.724612
0.9712,4,8415.749103
0.9928,1,8415.754909
0.964,5,8415.779556
0.9712,4,8415.799572
0.9856,2,8415.811638
0.9784,3,8415.827736
0.9856,2,8415.838835
0.9784,3,8415.85534
0.9496,7,8415.895267
0.9712,4,8415.917415
0.9928,1,8415.923436
0.0,1,8415.930682
0.9712,4,8415.953396
0.964,5,8415.981035
0.964,5,8416.014307
0.9496,7,8416.057137
0.9928,1,8416.06333
0.9352,9,8417.056911
0.9856,2,8417.071775
0.9712,4,8417.104922
0.9568,6,8417.145934
0.9928,1,8417.152388
0.8704,18,8417.255939
0.9496,7,8417.296487
0.9712,4,8417.320415
0.964,5,8417.352168
0.9496,7,8417.393085
0.9568,6,8417.427832
0.9136,12,8417.499518
0.9784,3,8417.517169
0.0,5,8417.543149
0.9784,3,8417.561816
0.9568,6,8417.595445
0.9496,7,8417.633506
0.9856,2,8417.644475
0.9496,7,8417.687634
0.9712,4,8417.710261
0.9712,4,8417.733277
0.8128,26,8418.79567
0.9568,6,8418.828845
0.9568,6,8418.858876
0.9784,3,8418.875416
0.9856,2,8418.886322
0.9568,6,8418.917921
0.9496,7,8418.955556
0.9712,4,8418.976655
0.9856,2,8418.988184
0.9712,4,8419.011119
0.9856,2,8419.022099
0.0,4,8419.044538
0.9856,2,8419.058049
0.9856,2,8419.068779
0.9784,3,8419.084044
0.964,5,8419.109263
0.9568,6,8419.143761
0.9856,2,8419.154306
0.9784,3,8419.169848
0.0,3,8419.185941
0.9568,6,8419.216378
0.9928,1,8419.222098
0.9496,7,8419.26465
0.9784,3,8419.280886
0.9712,4,8419.301203
0.9784,3,8419.318053
0.9064,13,8419.391871
0.9928,1,8419.3974
0.9568,6,8419.431594
0.9856,2,8420.30419
0.9784,3,8420.321143
0.0,4,8420.342511
0.9712,4,8420.36548
0.9568,6,8420.396204
0.9928,1,8420.402743
0.9856,2,8420.413225
0.9352,9,8420.461677
0.0,5,8420.488954
0.964,5,8420.515077
0.9856,2,8420.52709
0.9928,1,8420.533052
0.9712,4,8420.55619
0.9784,3,8420.573667
0.9424,8,8420.614817
0.9784,3,8420.630474
0.9856,2,8420.640193
0.9424,8,8420.680628
0.9856,2,8420.693629
0.9712,4,8420.715115
0.9496,7,8420.750318
0.964,5,8420.777702
0.9496,7,8420.813586
0.9856,2,8420.822653
0.9856,2,8420.835224
0.9352,9,8420.88287
0.9568,6,8420.915994
0.964,5,8420.942969
0.9712,4,8420.963531
0.964,5,8421.875459
0.9496,7,8421.91233
0.964,5,8421.939022
0.9856,2,8421.949756
0.9928,1,8421.955358
0.9856,2,8421.964935
0.9856,2,8421.976099
0.9784,3,8421.992987
0.9928,1,8421.998768
0.9784,3,8422.016861
0.964,5,8422.046233
0.9856,2,8422.056062
0.9712,4,8422.077233
0.9496,7,8422.115426
0.9928,1,8422.120665
0.9928,1,8422.12574
0.9856,2,8422.136551
0.9712,4,8422.158051
0.964,5,8422.183452
0.9496,7,8422.219316
0.9712,4,8422.241247
0.9856,2,8422.251441
0.928,10,8422.306729
0.9784,3,8422.323162
0.9928,1,8422.329274
0.9784,3,8422.346097
0.9928,1,8422.352678
0.6184,53,8424.352608
0.9784,3,8424.367993
0.8776,17,8424.460529
0.9352,9,8424.508761
0.9856,2,8424.521018
0.9784,3,8424.53832
0.9496,7,8424.576771
0.9856,2,8424.587309
0.9568,6,8424.620372
0.9496,7,8424.660086
0.9856,2,8424.669954
0.9784,3,8424.685879
0.9928,1,8424.692115
0.9784,3,8424.707213
0.9784,3,8424.724178
0.9352,9,8424.772038
0.9496,7,8424.807763
0.928,10,8424.859314
0.9928,1,8424.864241
0.9784,3,8424.878373
0.9568,6,8424.909617
0.964,5,8424.93473
0.9856,2,8424.944986
0.9568,6,8425.845894
0.9712,4,8425.869674
0.9856,2,8425.880899
0.964,5,8425.907241
0.9856,2,8425.916793
0.9928,1,8425.92224
0.9712,4,8425.942539
0.9784,3,8425.959647
0.964,5,8425.987423
0.9928,1,8425.992949
0.9784,3,8426.009761
0.9784,3,8426.026464
0.9928,1,8426.031707
0.9496,7,8426.067247
0.9856,2,8426.079328
0.9496,7,8426.116813
0.9712,4,8426.138405
0.964,5,8426.165125
0.9568,6,8426.198897
0.964,5,8426.226703
0.9568,6,8426.261092
0.9352,9,8426.312933
0.9496,7,8426.351625
0.964,5,8426.381343
0.9784,3,8426.398088
0.9712,4,8426.420367
0.9496,7,8426.456654
0.964,5,8426.480341
0.9712,4,8426.500576
0.9424,8,8427.435878
0.964,5,8427.463295
0.9784,3,8427.478718
0.9856,2,8427.489928
0.9712,4,8427.51054
0.9424,8,8427.554117
0.9856,2,8427.564043
0.964,5,8427.590928
0.9712,4,8427.61182
0.0,7,8427.646518
0.9856,2,8427.656793
0.964,5,8427.683656
0.964,5,8427.710801
0.9928,1,8427.717289
0.9928,1,8427.723684
0.9496,7,8427.761186
0.9784,3,8427.778719
0.964,5,8427.80249
0.9784,3,8427.817144
0.9856,2,8427.828873
0.9712,4,8427.849858
0.82,25,8427.976639
0.9928,1,8427.981329
0.9712,4,8428.003315
0.964,5,8428.029702
0.9568,6,8428.059131
0.9424,8,8429.82019
0.9568,6,8429.851396
0.964,5,8429.875174
0.9928,1,8429.881766
0.9208,11,8429.931976
0.9496,7,8429.968368
0.9784,3,8429.983304
0.9568,6,8430.01504
0.9928,1,8430.021382
0.9928,1,8430.027009
0.8416,22,8430.138293
0.9424,8,8430.183215
0.9856,2,8430.19447
0.9856,2,8430.205226
0.964,5,8430.231171
0.9856,2,8430.243531
0.9496,7,8430.279929
0.9928,1,8430.284904
0.9352,9,8430.328508
0.9928,1,8430.334383
0.9856,2,8430.346122
0.9496,7,8430.380227
0.9856,2,8430.390394
0.964,5,8430.416046
0.9712,4,8430.436839
0.9352,9,8431.355112
0.9712,4,8431.374932
0.9784,3,8431.390377
0.9568,6,8431.419927
0.9856,2,8431.43054
0.0,5,8431.45857
0.9568,6,8431.488586
0.9568,6,8431.520016
0.9496,7,8431.557595
0.9424,8,8431.597749
0.9208,11,8431.655704
0.9496,7,8431.694098
0.964,5,8431.717774
0.964,5,8431.744003
0.9424,8,8431.788918
0.9784,3,8431.807246
0.9784,3,8431.824749
0.9856,2,8431.837786
0.9928,1,8431.843716
0.964,5,8431.872404
0.9856,2,8431.885091
0.9928,1,8431.8907
0.9856,2,8431.900981
0.9352,9,8431.947578
0.9784,3,8431.963493
0.9136,12,8432.912638
0.9568,6,8432.943927
0.9496,7,8432.982723
0.9856,2,8432.994371
0.9856,2,8433.005796
0.9928,1,8433.010747
0.9784,3,8433.027533
0.9424,8,8433.069756
0.9856,2,8433.079733
0.0,1,8433.084389
0.9424,8,8433.124819
0.9928,1,8433.130562
0.964,5,8433.156183
0.9856,2,8433.16854
0.9712,4,8433.188902
0.9928,1,8433.194367
0.9712,4,8433.217798
0.9856,2,8433.228655
0.9784,3,8433.244206
0.964,5,8433.269488
0.964,5,8433.295733
0.9856,2,8433.304831
0.9784,3,8433.319624
0.9928,1,8433.324878
0.9784,3,8433.342542
0.928,10,8433.393668
